time,TP9,AF7,AF8,TP10,AUX
1731719186010.125,-140.625,-57.12890625,-18.06640625,-133.30078125,NaN
1731719186014.0312,177.734375,743.1640625,710.9375,7.8125,NaN
1731719186017.9375,107.91015625,-118.65234375,0.9765625,95.21484375,NaN
1731719186021.8438,-232.91015625,-1000,-891.6015625,-22.4609375,NaN
1731719186025.75,-243.65234375,-612.79296875,-515.625,-166.9921875,NaN
1731719186029.6562,88.37890625,680.6640625,636.71875,-83.0078125,NaN
1731719186033.5625,158.203125,507.8125,495.1171875,96.6796875,NaN
1731719186037.4688,-148.4375,-860.3515625,-653.3203125,43.45703125,NaN
1731719186041.375,-282.71484375,-687.98828125,-566.89453125,-146.484375,NaN
1731719186045.2812,20.99609375,499.0234375,409.1796875,-98.6328125,NaN
1731719186049.1875,182.6171875,492.67578125,439.453125,64.453125,NaN
1731719186053.0938,-105.95703125,-325.1953125,-194.82421875,41.9921875,NaN
1731719186057,-272.4609375,-668.45703125,-521.484375,-97.16796875,NaN
1731719186060.9062,-27.83203125,-278.3203125,-212.890625,-116.2109375,NaN
1731719186064.8125,215.8203125,-44.43359375,85.44921875,53.7109375,NaN
1731719186068.7188,17.578125,-852.05078125,-586.9140625,95.703125,NaN
1731719186072.625,-327.1484375,-725.5859375,-535.64453125,-123.046875,NaN
1731719186076.5312,-157.71484375,167.96875,211.42578125,-149.90234375,NaN
1731719186080.4375,175.78125,469.23828125,497.55859375,2.9296875,NaN
1731719186084.3438,46.38671875,158.69140625,260.25390625,56.15234375,NaN
1731719186088.25,-273.4375,-210.44921875,-65.91796875,-55.6640625,NaN
1731719186092.1562,-207.51953125,-83.49609375,36.1328125,-119.62890625,NaN
1731719186096.0625,108.88671875,210.9375,296.875,-17.08984375,NaN
1731719186099.9688,118.1640625,290.52734375,361.328125,59.08203125,NaN
1731719186103.875,-166.50390625,-147.4609375,-30.76171875,-16.11328125,NaN
1731719186107.7812,-250.9765625,-672.36328125,-452.63671875,-109.86328125,NaN
1731719186111.6875,25.390625,-583.0078125,-338.37890625,-56.15234375,NaN
1731719186115.5938,129.39453125,95.21484375,216.796875,15.13671875,NaN
1731719186119.5,-104.00390625,128.90625,209.47265625,28.3203125,NaN
1731719186123.4062,-266.11328125,-550.29296875,-349.609375,-88.8671875,NaN
1731719186127.3125,-76.66015625,57.12890625,175.29296875,-132.32421875,NaN
1731719186131.2188,152.83203125,994.62890625,901.85546875,-4.39453125,NaN
1731719186135.125,3.90625,529.78515625,522.94921875,40.52734375,NaN
1731719186139.0312,-229.4921875,-711.42578125,-570.80078125,-41.9921875,NaN
1731719186142.9375,-171.875,-549.31640625,-497.55859375,-139.6484375,NaN
1731719186146.8438,89.35546875,720.21484375,632.8125,-72.75390625,NaN
1731719186150.75,80.56640625,456.54296875,467.28515625,55.6640625,NaN
1731719186154.6562,-197.265625,-728.02734375,-623.046875,-2.9296875,NaN
1731719186158.5625,-250.9765625,-847.65625,-791.9921875,-153.80859375,NaN
1731719186162.4688,1.46484375,308.59375,282.71484375,-138.671875,NaN
1731719186166.375,123.53515625,775.87890625,716.30859375,22.94921875,NaN
1731719186170.2812,-134.27734375,-445.3125,-402.34375,28.3203125,NaN
1731719186174.1875,-335.44921875,-786.1328125,-703.125,-162.59765625,NaN
1731719186178.0938,-82.03125,338.37890625,325.68359375,-173.828125,NaN
1731719186182,182.12890625,629.39453125,521.484375,24.90234375,NaN
1731719186185.9062,-62.98828125,-241.2109375,-160.15625,47.36328125,NaN
1731719186189.8125,-345.703125,-684.5703125,-532.2265625,-137.20703125,NaN
1731719186193.7188,-144.53125,-34.1796875,-8.30078125,-173.33984375,NaN
1731719186197.625,161.62109375,372.55859375,400.87890625,-5.859375,NaN
1731719186201.5312,40.52734375,-456.54296875,-383.7890625,82.03125,NaN
1731719186205.4375,-309.5703125,-1000,-928.22265625,-75.68359375,NaN
1731719186209.3438,-239.74609375,-146.97265625,-82.51953125,-183.10546875,NaN
1731719186213.25,145.5078125,488.76953125,465.8203125,-33.203125,NaN
1731719186217.1562,146.97265625,-32.71484375,65.4296875,88.37890625,NaN
1731719186221.0625,-222.65625,-485.3515625,-340.33203125,-56.15234375,NaN
1731719186224.9688,-303.7109375,-193.359375,-113.28125,-181.15234375,NaN
1731719186228.875,30.76171875,396.97265625,410.64453125,-64.453125,NaN
1731719186232.7812,145.01953125,360.83984375,380.37109375,84.47265625,NaN
1731719186236.6875,-157.2265625,-192.87109375,-102.05078125,-4.39453125,NaN
1731719186240.5938,-310.546875,-497.0703125,-354.98046875,-157.71484375,NaN
1731719186244.5,-41.50390625,-225.09765625,-136.71875,-116.2109375,NaN
1731719186248.4062,163.57421875,104.00390625,218.75,18.5546875,NaN
1731719186252.3125,-52.24609375,-471.19140625,-279.296875,34.66796875,NaN
1731719186256.2188,-297.36328125,-776.85546875,-578.61328125,-104.4921875,NaN
1731719186260.125,-109.375,-531.25,-292.48046875,-102.5390625,NaN
1731719186264.0312,148.92578125,-108.3984375,41.9921875,-4.39453125,NaN
1731719186267.9375,2.9296875,195.80078125,237.79296875,21.97265625,NaN
1731719186271.8438,-274.90234375,-451.171875,-319.82421875,-63.4765625,NaN
1731719186275.75,-200.1953125,-867.1875,-604.98046875,-145.01953125,NaN
1731719186279.6562,92.28515625,-134.27734375,20.01953125,-60.546875,NaN
1731719186283.5625,82.51953125,590.8203125,545.41015625,31.25,NaN
1731719186287.4688,-203.61328125,-387.20703125,-279.78515625,-16.6015625,NaN
1731719186291.375,-272.4609375,-698.2421875,-522.4609375,-146.97265625,NaN
1731719186295.2812,11.23046875,117.67578125,177.734375,-101.07421875,NaN
1731719186299.1875,117.1875,437.5,455.078125,29.296875,NaN
1731719186303.0938,-116.2109375,-203.61328125,-91.796875,20.99609375,NaN
1731719186307,-264.6484375,-964.35546875,-854.00390625,-73.2421875,NaN
1731719186310.9062,-98.14453125,-310.05859375,-292.96875,-142.08984375,NaN
1731719186314.8125,104.98046875,799.8046875,751.953125,-61.5234375,NaN
1731719186318.7188,-21.97265625,29.296875,49.8046875,42.96875,NaN
1731719186322.625,-271.484375,-1000,-956.54296875,-62.5,NaN
1731719186326.5312,-211.9140625,-192.3828125,-154.78515625,-203.61328125,NaN
1731719186330.4375,118.65234375,908.203125,836.42578125,-72.265625,NaN
1731719186334.3438,77.1484375,254.8828125,312.98828125,57.12890625,NaN
1731719186338.25,-244.140625,-808.10546875,-587.40234375,-42.96875,NaN
1731719186342.1562,-216.796875,-606.4453125,-414.55078125,-146.484375,NaN
1731719186346.0625,101.07421875,276.85546875,374.0234375,-67.87109375,NaN
1731719186349.9688,196.2890625,-16.6015625,86.42578125,116.2109375,NaN
1731719186353.875,-101.5625,-985.3515625,-859.86328125,62.98828125,NaN
1731719186357.7812,-263.18359375,-484.375,-397.4609375,-149.90234375,NaN
1731719186361.6875,12.6953125,514.6484375,486.81640625,-92.28515625,NaN
1731719186365.5938,193.84765625,497.0703125,485.3515625,70.80078125,NaN
1731719186369.5,-56.15234375,-388.18359375,-225.5859375,33.69140625,NaN
1731719186373.4062,-304.6875,-678.22265625,-520.01953125,-114.74609375,NaN
1731719186377.3125,-81.54296875,27.34375,50.29296875,-104.98046875,NaN
1731719186381.2188,198.2421875,378.90625,398.92578125,25.390625,NaN
1731719186385.125,11.71875,-119.62890625,-4.39453125,75.1953125,NaN
1731719186389.0312,-260.7421875,-804.6875,-577.1484375,-27.34375,NaN
1731719186392.9375,-135.25390625,-649.90234375,-414.0625,-111.81640625,NaN
1731719186396.8438,161.62109375,-181.15234375,-8.30078125,-2.9296875,NaN
1731719186400.75,77.1484375,32.2265625,148.4375,57.6171875,NaN
1731719186404.6562,-230.46875,-77.1484375,38.0859375,-36.62109375,NaN
1731719186408.5625,-191.40625,-342.28515625,-173.33984375,-98.6328125,NaN
1731719186412.4688,126.953125,312.01171875,374.51171875,-37.109375,NaN
1731719186416.375,165.52734375,832.51953125,786.62109375,65.4296875,NaN
1731719186420.2812,-89.35546875,62.5,130.37109375,55.17578125,NaN
1731719186424.1875,-196.77734375,-747.55859375,-493.65234375,-66.40625,NaN
1731719186428.0938,14.16015625,-114.74609375,26.85546875,-70.3125,NaN
1731719186432,184.5703125,804.19921875,727.05078125,38.0859375,NaN
1731719186435.9062,-16.6015625,-178.7109375,-16.6015625,52.734375,NaN
1731719186439.8125,-197.265625,-1000,-898.92578125,-19.53125,NaN
1731719186443.7188,-33.69140625,-710.44921875,-728.02734375,-74.21875,NaN
1731719186447.625,145.01953125,341.30859375,275.390625,-51.26953125,NaN
1731719186451.5312,33.69140625,285.64453125,303.7109375,64.453125,NaN
1731719186455.4375,-264.6484375,-724.609375,-578.61328125,-41.015625,NaN
1731719186459.3438,-207.03125,-300.78125,-241.2109375,-146.97265625,NaN
1731719186463.25,126.46484375,841.30859375,740.234375,-28.3203125,NaN
1731719186467.1562,152.34375,560.05859375,509.765625,108.88671875,NaN
1731719186471.0625,-159.66796875,-488.76953125,-333.49609375,33.69140625,NaN
1731719186474.9688,-227.05078125,-279.78515625,-151.85546875,-115.72265625,NaN
1731719186478.875,105.95703125,583.0078125,530.76171875,-48.828125,NaN
1731719186482.7812,228.02734375,281.73828125,301.26953125,111.81640625,NaN
1731719186486.6875,-53.7109375,-809.08203125,-724.12109375,89.84375,NaN
1731719186490.5938,-280.76171875,-851.5625,-797.36328125,-108.3984375,NaN
1731719186494.5,-48.828125,352.05078125,285.64453125,-125,NaN
1731719186498.4062,225.5859375,721.19140625,600.09765625,73.73046875,NaN
1731719186502.3125,12.20703125,-522.94921875,-370.60546875,115.234375,NaN
1731719186506.2188,-293.45703125,-881.34765625,-695.80078125,-79.1015625,NaN
1731719186510.125,-113.28125,194.3359375,163.57421875,-125.48828125,NaN
1731719186514.0312,207.51953125,753.90625,648.92578125,33.203125,NaN
1731719186517.9375,98.14453125,155.2734375,169.43359375,103.02734375,NaN
1731719186521.8438,-215.33203125,-438.96484375,-338.8671875,-25.87890625,NaN
1731719186525.75,-148.4375,-179.6875,-121.09375,-97.16796875,NaN
1731719186529.6562,172.36328125,196.77734375,222.16796875,-12.20703125,NaN
1731719186533.5625,118.65234375,66.89453125,137.6953125,32.2265625,NaN
1731719186537.4688,-199.70703125,-516.6015625,-361.81640625,-30.76171875,NaN
1731719186541.375,-251.46484375,-644.04296875,-471.6796875,-139.16015625,NaN
1731719186545.2812,78.125,-330.56640625,-183.10546875,-71.77734375,NaN
1731719186549.1875,192.3828125,-614.74609375,-433.10546875,58.10546875,NaN
1731719186553.0938,-145.01953125,-520.99609375,-411.62109375,-19.53125,NaN
1731719186557,-286.62109375,-587.890625,-486.328125,-112.3046875,NaN
1731719186560.9062,-74.21875,-161.1328125,-148.92578125,-136.23046875,NaN
1731719186564.8125,141.6015625,561.5234375,423.828125,-10.25390625,NaN
1731719186568.7188,-6.34765625,223.6328125,125,39.55078125,NaN
1731719186572.625,-265.625,-568.84765625,-511.71875,-72.75390625,NaN
1731719186576.5312,-159.1796875,-577.1484375,-460.9375,-134.27734375,NaN
1731719186580.4375,101.5625,354.98046875,312.01171875,-73.2421875,NaN
1731719186584.3438,-0.9765625,592.28515625,498.53515625,5.37109375,NaN
1731719186588.25,-245.60546875,-521.97265625,-431.15234375,-37.59765625,NaN
1731719186592.1562,-229.00390625,-640.13671875,-537.59765625,-162.109375,NaN
1731719186596.0625,33.69140625,563.4765625,530.2734375,-124.0234375,NaN
1731719186599.9688,89.35546875,894.04296875,861.81640625,6.34765625,NaN
1731719186603.875,-148.4375,-217.7734375,-134.765625,20.01953125,NaN
1731719186607.7812,-276.85546875,-749.51171875,-690.4296875,-125.9765625,NaN
1731719186611.6875,-77.1484375,535.64453125,495.1171875,-190.4296875,NaN
1731719186615.5938,122.0703125,999.51171875,999.51171875,-15.13671875,NaN
1731719186619.5,-85.9375,13.18359375,98.14453125,27.34375,NaN
1731719186623.4062,-304.19921875,-881.34765625,-594.23828125,-106.4453125,NaN
1731719186627.3125,-126.46484375,40.0390625,159.1796875,-175.78125,NaN
1731719186631.2188,133.7890625,999.51171875,999.51171875,-43.45703125,NaN
1731719186635.125,44.921875,92.7734375,154.296875,85.44921875,NaN
1731719186639.0312,-262.20703125,-996.09375,-919.921875,-71.2890625,NaN
1731719186642.9375,-221.19140625,117.67578125,145.5078125,-218.75,NaN
1731719186646.8438,135.25390625,999.51171875,997.55859375,-37.109375,NaN
1731719186650.75,125.48828125,268.5546875,393.06640625,99.609375,NaN
1731719186654.6562,-199.70703125,-851.5625,-525.87890625,-12.6953125,NaN
1731719186658.5625,-245.1171875,-318.84765625,-117.1875,-145.01953125,NaN
1731719186662.4688,86.9140625,916.9921875,915.0390625,-56.640625,NaN
1731719186666.375,145.5078125,355.46875,452.63671875,71.77734375,NaN
1731719186670.2812,-170.41015625,-932.12890625,-747.0703125,0.9765625,NaN
1731719186674.1875,-305.17578125,-836.42578125,-665.0390625,-148.4375,NaN
1731719186678.0938,-23.92578125,15.625,110.83984375,-100.09765625,NaN
1731719186682,182.6171875,-99.609375,39.55078125,52.734375,NaN
1731719186685.9062,-101.07421875,-597.65625,-376.46484375,2.9296875,NaN
1731719186689.8125,-312.5,-696.2890625,-515.13671875,-117.1875,NaN
1731719186693.7188,-100.09765625,-292.48046875,-133.30078125,-126.953125,NaN
1731719186697.625,144.53125,443.359375,539.0625,-15.625,NaN
1731719186701.5312,-9.27734375,416.50390625,487.79296875,15.625,NaN
1731719186705.4375,-282.71484375,-423.33984375,-234.375,-70.80078125,NaN
1731719186709.3438,-192.3828125,-586.42578125,-344.7265625,-140.13671875,NaN
1731719186713.25,104.4921875,31.25,170.8984375,-65.4296875,NaN
1731719186717.1562,64.94140625,38.57421875,197.75390625,33.203125,NaN
1731719186721.0625,-235.83984375,-622.0703125,-324.21875,-52.24609375,NaN
1731719186724.9688,-201.171875,-971.6796875,-761.23046875,-104.00390625,NaN
1731719186728.875,60.05859375,-749.0234375,-640.625,-71.77734375,NaN
1731719186732.7812,68.359375,137.20703125,196.2890625,-55.17578125,NaN
1731719186736.6875,-159.66796875,-113.28125,-22.4609375,-32.2265625,NaN
1731719186740.5938,-315.4296875,-637.20703125,-445.80078125,-156.25,NaN
1731719186744.5,-84.47265625,90.33203125,160.64453125,-166.015625,NaN
1731719186748.4062,132.32421875,871.09375,807.12890625,-18.06640625,NaN
1731719186752.3125,-49.8046875,226.07421875,276.85546875,27.34375,NaN
1731719186756.2188,-311.03515625,-637.20703125,-432.12890625,-119.140625,NaN
1731719186760.125,-158.203125,-124.51171875,-33.203125,-174.8046875,NaN
1731719186764.0312,156.25,352.05078125,384.765625,-24.4140625,NaN
1731719186767.9375,47.8515625,-265.13671875,-72.75390625,40.0390625,NaN
1731719186771.8438,-220.21484375,-1000,-963.37890625,-40.0390625,NaN
1731719186775.75,-227.05078125,-620.60546875,-621.09375,-194.82421875,NaN
1731719186779.6562,23.4375,711.42578125,638.671875,-143.5546875,NaN
1731719186783.5625,105.46875,523.92578125,531.25,65.4296875,NaN
1731719186787.4688,-176.7578125,-861.81640625,-624.51171875,7.8125,NaN
1731719186791.375,-324.21875,-583.984375,-427.24609375,-215.8203125,NaN
1731719186795.2812,-35.15625,711.9140625,683.59375,-169.921875,NaN
1731719186799.1875,165.0390625,540.0390625,561.5234375,28.3203125,NaN
1731719186803.0938,-116.2109375,-517.578125,-315.91796875,10.25390625,NaN
1731719186807,-340.8203125,-715.33203125,-512.6953125,-150.390625,NaN
1731719186810.9062,-102.05078125,-104.4921875,26.3671875,-159.66796875,NaN
1731719186814.8125,181.15234375,-78.125,94.23828125,48.33984375,NaN
1731719186818.7188,-18.5546875,-877.9296875,-661.1328125,59.5703125,NaN
1731719186822.625,-341.30859375,-808.10546875,-623.53515625,-145.99609375,NaN
1731719186826.5312,-165.52734375,-226.5625,-87.40234375,-129.8828125,NaN
1731719186830.4375,118.65234375,90.33203125,188.96484375,-0.48828125,NaN
1731719186834.3438,1.953125,28.3203125,142.578125,34.66796875,NaN
1731719186838.25,-292.96875,-308.59375,-167.96875,-87.40234375,NaN
1731719186842.1562,-244.62890625,-258.7890625,-133.7890625,-158.203125,NaN
1731719186846.0625,86.9140625,241.2109375,251.46484375,-65.4296875,NaN
1731719186849.9688,102.05078125,387.20703125,354.00390625,16.6015625,NaN
1731719186853.875,-183.10546875,-159.1796875,-48.33984375,-31.73828125,NaN
1731719186857.7812,-233.88671875,-621.58203125,-385.25390625,-115.72265625,NaN
1731719186861.6875,22.4609375,-599.609375,-337.890625,-75.1953125,NaN
1731719186865.5938,104.98046875,-68.84765625,80.078125,0.9765625,NaN
1731719186869.5,-118.1640625,-13.671875,51.26953125,4.8828125,NaN
1731719186873.4062,-272.94921875,-668.45703125,-480.95703125,-99.609375,NaN
1731719186877.3125,-74.70703125,-14.6484375,80.56640625,-132.8125,NaN
1731719186881.2188,188.4765625,748.046875,702.1484375,31.73828125,NaN
1731719186885.125,-7.32421875,171.875,249.0234375,57.12890625,NaN
1731719186889.0312,-272.94921875,-686.5234375,-469.7265625,-75.68359375,NaN
1731719186892.9375,-148.4375,-460.9375,-296.38671875,-129.8828125,NaN
1731719186896.8438,94.7265625,711.9140625,635.25390625,-78.61328125,NaN
1731719186900.75,57.12890625,747.55859375,705.078125,40.52734375,NaN
1731719186904.6562,-187.98828125,-481.4453125,-359.375,19.04296875,NaN
1731719186908.5625,-223.6328125,-690.91796875,-570.3125,-139.6484375,NaN
1731719186912.4688,25.390625,675.29296875,660.64453125,-125.9765625,NaN
1731719186916.375,133.30078125,937.5,909.1796875,48.828125,NaN
1731719186920.2812,-121.09375,-367.67578125,-293.9453125,49.31640625,NaN
1731719186924.1875,-275.87890625,-869.140625,-766.11328125,-106.93359375,NaN
1731719186928.0938,-38.0859375,401.85546875,414.55078125,-125.48828125,NaN
1731719186932,161.62109375,916.015625,843.26171875,33.69140625,NaN
1731719186935.9062,-54.19921875,-106.4453125,-14.6484375,45.8984375,NaN
1731719186939.8125,-275.390625,-794.43359375,-539.0625,-102.05078125,NaN
1731719186943.7188,-89.84375,-112.3046875,6.34765625,-129.8828125,NaN
1731719186947.625,216.796875,563.96484375,578.125,75.1953125,NaN
1731719186951.5312,134.765625,-364.2578125,-301.7578125,186.5234375,NaN
1731719186955.4375,-229.4921875,-1000,-977.5390625,-11.71875,NaN
1731719186959.3438,-170.41015625,-207.03125,-111.81640625,-118.65234375,NaN
1731719186963.25,219.7265625,581.0546875,575.68359375,64.453125,NaN
1731719186967.1562,209.47265625,-43.9453125,101.07421875,192.3828125,NaN
1731719186971.0625,-146.97265625,-623.046875,-415.0390625,31.25,NaN
1731719186974.9688,-177.24609375,-345.703125,-189.94140625,-63.4765625,NaN
1731719186978.875,133.7890625,212.890625,331.0546875,26.3671875,NaN
1731719186982.7812,208.984375,459.47265625,585.44921875,124.0234375,NaN
1731719186986.6875,-62.5,5.37109375,201.171875,83.49609375,NaN
1731719186990.5938,-167.48046875,-308.59375,-84.47265625,-14.6484375,NaN
1731719186994.5,91.796875,5.37109375,176.7578125,39.55078125,NaN
1731719186998.4062,275.390625,370.60546875,555.17578125,144.53125,NaN
1731719187002.3125,56.640625,-100.09765625,219.23828125,147.4609375,NaN
1731719187006.2188,-178.7109375,-539.0625,-179.6875,22.94921875,NaN
1731719187010.125,48.828125,-422.36328125,-82.03125,25.87890625,NaN
1731719187014.0312,292.96875,-93.75,202.63671875,135.7421875,NaN
1731719187017.9375,120.60546875,218.26171875,406.25,150.390625,NaN
1731719187021.8438,-130.859375,-270.99609375,-10.25390625,85.44921875,NaN
1731719187025.75,-43.9453125,-627.44140625,-261.71875,12.20703125,NaN
1731719187029.6562,249.0234375,35.15625,284.1796875,66.40625,NaN
1731719187033.5625,232.421875,527.83203125,642.08984375,155.2734375,NaN
1731719187037.4688,-57.6171875,-357.91015625,-94.23828125,100.5859375,NaN
1731719187041.375,-141.11328125,-591.796875,-255.859375,-5.859375,NaN
1731719187045.2812,125,158.203125,375,27.34375,NaN
1731719187049.1875,225.5859375,524.90234375,683.10546875,111.81640625,NaN
1731719187053.0938,-30.76171875,-192.3828125,76.66015625,100.5859375,NaN
1731719187057,-155.2734375,-1000,-976.07421875,20.99609375,NaN
1731719187060.9062,-16.6015625,-391.6015625,-384.765625,-81.0546875,NaN
1731719187064.8125,161.1328125,821.2890625,873.53515625,-19.04296875,NaN
1731719187068.7188,28.80859375,150.87890625,331.0546875,85.44921875,NaN
1731719187072.625,-248.046875,-733.3984375,-380.859375,-22.4609375,NaN
1731719187076.5312,-145.01953125,-68.359375,145.01953125,-146.484375,NaN
1731719187080.4375,143.5546875,915.0390625,907.2265625,-52.24609375,NaN
1731719187084.3438,89.84375,431.15234375,516.11328125,58.10546875,NaN
1731719187088.25,-219.7265625,-661.62109375,-389.6484375,-39.0625,NaN
1731719187092.1562,-246.09375,-541.50390625,-300.78125,-158.203125,NaN
1731719187096.0625,41.50390625,348.14453125,475.09765625,-107.91015625,NaN
1731719187099.9688,123.046875,-10.25390625,139.6484375,72.75390625,NaN
1731719187103.875,-191.89453125,-1000,-898.4375,-13.18359375,NaN
1731719187107.7812,-342.7734375,-583.49609375,-451.171875,-233.3984375,NaN
1731719187111.6875,-27.83203125,243.65234375,289.55078125,-137.6953125,NaN
1731719187115.5938,107.421875,28.3203125,104.00390625,3.90625,NaN
1731719187119.5,-217.28515625,-509.765625,-355.95703125,-75.68359375,NaN
1731719187123.4062,-427.734375,-433.10546875,-329.58984375,-238.76953125,NaN
1731719187127.3125,-191.40625,41.015625,52.734375,-242.1875,NaN
1731719187131.2188,29.78515625,458.49609375,402.34375,-125,NaN
1731719187135.125,-166.50390625,115.234375,140.13671875,-96.19140625,NaN
1731719187139.0312,-444.82421875,-746.58203125,-547.36328125,-221.6796875,NaN
1731719187142.9375,-314.453125,-560.546875,-403.3203125,-282.71484375,NaN
1731719187146.8438,-4.8828125,-168.45703125,-59.08203125,-162.59765625,NaN
1731719187150.75,-104.98046875,-60.546875,11.23046875,-118.65234375,NaN
1731719187154.6562,-407.2265625,-100.09765625,-66.89453125,-210.9375,NaN
1731719187158.5625,-337.890625,-211.42578125,-129.8828125,-269.53125,NaN
1731719187162.4688,-20.99609375,468.26171875,419.921875,-194.3359375,NaN
1731719187166.375,-5.37109375,751.46484375,618.65234375,-73.2421875,NaN
1731719187170.2812,-271.97265625,-373.53515625,-295.8984375,-73.73046875,NaN
1731719187174.1875,-375.9765625,-1000,-871.58203125,-197.265625,NaN
1731719187178.0938,-124.51171875,-245.1171875,-167.48046875,-215.8203125,NaN
1731719187182,2.9296875,593.26171875,520.5078125,-121.09375,NaN
1731719187185.9062,-208.984375,-329.1015625,-173.828125,-88.37890625,NaN
1731719187189.8125,-354.00390625,-1000,-945.80078125,-166.9921875,NaN
1731719187193.7188,-167.96875,-553.22265625,-591.796875,-210.44921875,NaN
1731719187197.625,29.296875,608.88671875,507.32421875,-150.87890625,NaN
1731719187201.5312,-95.21484375,372.55859375,365.72265625,-57.12890625,NaN
1731719187205.4375,-376.46484375,-775.87890625,-687.01171875,-134.27734375,NaN
1731719187209.3438,-312.98828125,-388.671875,-384.765625,-264.6484375,NaN
1731719187213.25,9.27734375,830.56640625,714.35546875,-197.75390625,NaN
1731719187217.1562,-13.18359375,666.015625,596.19140625,-35.64453125,NaN
1731719187221.0625,-331.0546875,-382.8125,-265.625,-118.65234375,NaN
1731719187224.9688,-370.1171875,-428.7109375,-281.25,-255.859375,NaN
1731719187228.875,-69.3359375,469.7265625,459.47265625,-188.4765625,NaN
1731719187232.7812,35.64453125,610.3515625,616.69921875,-62.98828125,NaN
1731719187236.6875,-184.5703125,-612.3046875,-518.5546875,-22.4609375,NaN
1731719187240.5938,-389.6484375,-894.53125,-865.72265625,-231.4453125,NaN
1731719187244.5,-189.453125,365.234375,287.59765625,-279.78515625,NaN
1731719187248.4062,69.3359375,755.859375,629.39453125,-45.8984375,NaN
1731719187252.3125,-142.08984375,-51.26953125,-7.8125,-31.25,NaN
1731719187256.2188,-406.25,-457.03125,-377.44140625,-199.21875,NaN
1731719187260.125,-240.72265625,249.0234375,215.8203125,-237.79296875,NaN
1731719187264.0312,51.7578125,734.375,676.26953125,-103.515625,NaN
1731719187267.9375,-44.43359375,92.28515625,125,-26.3671875,NaN
1731719187271.8438,-360.83984375,-467.7734375,-378.90625,-155.2734375,NaN
1731719187275.75,-277.34375,-198.2421875,-166.50390625,-226.07421875,NaN
1731719187279.6562,68.84765625,-2.9296875,57.12890625,-75.1953125,NaN
1731719187283.5625,32.2265625,-327.63671875,-148.92578125,-2.9296875,NaN
1731719187287.4688,-262.6953125,-796.38671875,-562.01171875,-104.00390625,NaN
1731719187291.375,-358.88671875,-522.94921875,-375.9765625,-238.76953125,NaN
1731719187295.2812,-8.7890625,-247.55859375,-137.6953125,-130.37109375,NaN
1731719187299.1875,107.91015625,-420.41015625,-254.39453125,-2.44140625,NaN
1731719187303.0938,-239.74609375,-202.63671875,-121.09375,-98.14453125,NaN
1731719187307,-374.0234375,-349.609375,-234.86328125,-195.3125,NaN
1731719187310.9062,-127.9296875,108.3984375,166.9921875,-210.44921875,NaN
1731719187314.8125,71.2890625,645.99609375,550.29296875,-94.23828125,NaN
1731719187318.7188,-124.0234375,246.58203125,214.35546875,-35.15625,NaN
1731719187322.625,-339.35546875,-540.0390625,-424.8046875,-126.46484375,NaN
1731719187326.5312,-184.5703125,-615.234375,-476.5625,-161.1328125,NaN
1731719187330.4375,46.38671875,230.46875,246.58203125,-89.35546875,NaN
1731719187334.3438,-31.73828125,523.92578125,484.86328125,-28.3203125,NaN
1731719187338.25,-272.4609375,-319.82421875,-193.359375,-87.40234375,NaN
1731719187342.1562,-263.671875,-951.66015625,-803.7109375,-177.734375,NaN
1731719187346.0625,-22.94921875,-84.9609375,-156.73828125,-157.71484375,NaN
1731719187349.9688,16.6015625,714.84375,599.12109375,-48.33984375,NaN
1731719187353.875,-244.140625,-284.66796875,-196.2890625,-75.68359375,NaN
1731719187357.7812,-347.65625,-627.9296875,-464.84375,-205.56640625,NaN
1731719187361.6875,-76.66015625,457.51953125,428.22265625,-175.78125,NaN
1731719187365.5938,59.08203125,965.8203125,867.1875,-53.7109375,NaN
1731719187369.5,-171.875,-71.77734375,-5.859375,-34.66796875,NaN
1731719187373.4062,-353.515625,-1000,-926.7578125,-160.15625,NaN
1731719187377.3125,-168.45703125,-241.2109375,-153.3203125,-224.12109375,NaN
1731719187381.2188,73.73046875,737.3046875,669.43359375,-93.26171875,NaN
1731719187385.125,-42.48046875,-171.875,-176.7578125,20.5078125,NaN
1731719187389.0312,-339.35546875,-990.72265625,-928.7109375,-123.046875,NaN
1731719187392.9375,-289.0625,7.32421875,-3.90625,-268.5546875,NaN
1731719187396.8438,46.38671875,761.23046875,705.56640625,-120.1171875,NaN
1731719187400.75,1.46484375,0.48828125,128.90625,-8.7890625,NaN
1731719187404.6562,-332.03125,-646.484375,-432.6171875,-138.18359375,NaN
1731719187408.5625,-335.44921875,-45.8984375,24.4140625,-279.296875,NaN
1731719187412.4688,-9.27734375,737.3046875,679.6875,-172.8515625,NaN
1731719187416.375,59.08203125,414.55078125,408.69140625,-15.625,NaN
1731719187420.2812,-243.65234375,-593.26171875,-366.2109375,-62.01171875,NaN
1731719187424.1875,-375,-634.765625,-395.99609375,-214.84375,NaN
1731719187428.0938,-77.63671875,335.44921875,365.234375,-171.38671875,NaN
1731719187432,118.65234375,121.58203125,210.44921875,-3.41796875,NaN
1731719187435.9062,-148.4375,-517.08984375,-352.05078125,-53.22265625,NaN
1731719187439.8125,-360.3515625,-410.15625,-299.31640625,-174.8046875,NaN
1731719187443.7188,-129.8828125,-179.6875,-108.3984375,-154.78515625,NaN
1731719187447.625,126.46484375,215.8203125,234.86328125,-42.48046875,NaN
