time,TP9,AF7,AF8,TP10,AUX
1731719378882.875,1.953125,-635.25390625,-811.5234375,-34.66796875,NaN
1731719378886.7812,14.6484375,-283.203125,-535.15625,0.48828125,NaN
1731719378890.6875,-47.8515625,-554.19921875,-680.17578125,-18.06640625,NaN
1731719378894.5938,-55.6640625,-884.27734375,-954.1015625,-36.1328125,NaN
1731719378898.5,25.87890625,-566.40625,-835.44921875,-8.7890625,NaN
1731719378902.4062,46.38671875,-136.23046875,-487.3046875,0,NaN
1731719378906.3125,-20.99609375,-173.828125,-398.4375,-15.13671875,NaN
1731719378910.2188,-56.640625,-639.6484375,-877.9296875,-18.5546875,NaN
1731719378914.125,-10.25390625,-614.74609375,-983.88671875,-17.08984375,NaN
1731719378918.0312,55.17578125,-494.62890625,-795.41015625,20.5078125,NaN
1731719378921.9375,9.765625,-754.8828125,-888.671875,32.2265625,NaN
1731719378925.8438,-69.3359375,-968.26171875,-1000,-6.34765625,NaN
1731719378929.75,-29.296875,-771.97265625,-1000,-44.43359375,NaN
1731719378933.6562,39.0625,-403.80859375,-789.55078125,-13.671875,NaN
1731719378937.5625,5.37109375,-350.5859375,-630.859375,5.37109375,NaN
1731719378941.4688,-68.359375,-527.83203125,-749.0234375,-39.55078125,NaN
1731719378945.375,-54.19921875,-749.51171875,-931.640625,-62.5,NaN
1731719378949.2812,16.11328125,-563.4765625,-870.60546875,-37.109375,NaN
1731719378953.1875,37.109375,-688.96484375,-886.71875,14.16015625,NaN
1731719378957.0938,-22.4609375,-630.37109375,-770.99609375,13.18359375,NaN
1731719378961,-58.59375,-409.1796875,-736.81640625,-41.015625,NaN
1731719378964.9062,-12.20703125,-799.8046875,-993.1640625,-50.29296875,NaN
1731719378968.8125,21.97265625,-979.4921875,-1000,-11.71875,NaN
1731719378972.7188,-24.4140625,-607.421875,-752.44140625,-3.90625,NaN
1731719378976.625,-84.9609375,-320.3125,-653.3203125,-58.10546875,NaN
1731719378980.5312,-47.36328125,-533.203125,-861.81640625,-74.21875,NaN
1731719378984.4375,28.80859375,-811.03515625,-947.75390625,-11.23046875,NaN
1731719378988.3438,-4.8828125,-370.60546875,-588.8671875,15.13671875,NaN
1731719378992.25,-63.96484375,-294.921875,-664.0625,-15.625,NaN
1731719378996.1562,-49.31640625,-648.92578125,-948.2421875,-51.7578125,NaN
1731719379000.0625,18.5546875,-762.6953125,-908.69140625,-26.85546875,NaN
1731719379003.9688,24.90234375,-535.64453125,-721.19140625,14.16015625,NaN
1731719379007.875,-62.98828125,-335.44921875,-599.609375,-17.08984375,NaN
1731719379011.7812,-76.171875,-829.58984375,-909.66796875,-53.7109375,NaN
1731719379015.6875,1.46484375,-1000,-1000,-20.99609375,NaN
1731719379019.5938,10.7421875,-525.87890625,-702.63671875,0.9765625,NaN
1731719379023.5,-52.734375,-143.06640625,-449.70703125,-27.34375,NaN
1731719379027.4062,-72.75390625,-441.89453125,-709.47265625,-51.26953125,NaN
1731719379031.3125,-17.08984375,-648.92578125,-946.2890625,-41.50390625,NaN
1731719379035.2188,26.85546875,-276.85546875,-620.1171875,-15.13671875,NaN
1731719379039.125,-20.99609375,-57.6171875,-370.60546875,-14.6484375,NaN
1731719379043.0312,-66.40625,-578.125,-769.04296875,-35.64453125,NaN
1731719379046.9375,-33.203125,-841.796875,-1000,-57.12890625,NaN
1731719379050.8438,10.7421875,-321.77734375,-708.49609375,-47.8515625,NaN
1731719379054.75,-15.13671875,-285.64453125,-625,-27.34375,NaN
1731719379058.6562,-69.82421875,-820.3125,-921.38671875,-41.9921875,NaN
1731719379062.5625,-64.94140625,-1000,-1000,-60.546875,NaN
1731719379066.4688,-17.08984375,-840.8203125,-946.77734375,-59.5703125,NaN
1731719379070.375,-22.94921875,-406.73828125,-672.36328125,-32.2265625,NaN
1731719379074.2812,-73.73046875,-815.91796875,-872.55859375,-25.87890625,NaN
1731719379078.1875,-73.2421875,-919.921875,-1000,-47.8515625,NaN
1731719379082.0938,-16.6015625,-452.63671875,-838.37890625,-57.6171875,NaN
1731719379086,2.44140625,-398.92578125,-712.40234375,-33.203125,NaN
1731719379089.9062,-42.96875,-580.078125,-793.45703125,-16.11328125,NaN
1731719379093.8125,-75.1953125,-656.73828125,-950.68359375,-44.921875,NaN
1731719379097.7188,-32.71484375,-513.18359375,-895.5078125,-48.828125,NaN
1731719379101.625,15.625,-375.9765625,-711.42578125,-8.7890625,NaN
1731719379105.5312,-27.34375,-812.5,-929.19921875,11.71875,NaN
1731719379109.4375,-76.171875,-1000,-1000,-34.1796875,NaN
1731719379113.3438,-39.55078125,-693.359375,-964.35546875,-77.63671875,NaN
1731719379117.25,20.99609375,-784.66796875,-998.53515625,-34.66796875,NaN
1731719379121.1562,-6.8359375,-935.05859375,-978.515625,0.48828125,NaN
1731719379125.0625,-68.84765625,-556.15234375,-783.203125,-37.109375,NaN
1731719379128.9688,-52.24609375,-441.89453125,-799.8046875,-62.98828125,NaN
1731719379132.875,16.11328125,-821.2890625,-1000,-31.25,NaN
1731719379136.7812,2.44140625,-768.5546875,-866.69921875,-20.99609375,NaN
1731719379140.6875,-66.89453125,-367.67578125,-647.4609375,-43.9453125,NaN
1731719379144.5938,-73.73046875,-550.29296875,-873.53515625,-54.19921875,NaN
1731719379148.5,-18.06640625,-943.84765625,-1000,-48.828125,NaN
1731719379152.4062,-6.8359375,-989.2578125,-992.67578125,-30.76171875,NaN
1731719379156.3125,-60.546875,-851.5625,-992.1875,-19.04296875,NaN
1731719379160.2188,-78.125,-808.59375,-993.65234375,-34.66796875,NaN
1731719379164.125,-19.53125,-979.4921875,-1000,-20.01953125,NaN
1731719379168.0312,17.578125,-684.5703125,-842.7734375,0.9765625,NaN
1731719379171.9375,-35.15625,-539.55078125,-814.453125,-6.34765625,NaN
1731719379175.8438,-87.40234375,-968.26171875,-996.58203125,-28.80859375,NaN
1731719379179.75,-57.12890625,-967.28515625,-1000,-60.05859375,NaN
1731719379183.6562,5.37109375,-437.01171875,-756.34765625,-41.015625,NaN
1731719379187.5625,-0.48828125,-84.9609375,-464.35546875,-8.7890625,NaN
1731719379191.4688,-60.546875,-386.23046875,-673.828125,-13.671875,NaN
1731719379195.375,-56.15234375,-713.8671875,-961.42578125,-35.15625,NaN
1731719379199.2812,22.4609375,-809.5703125,-1000,-29.78515625,NaN
1731719379203.1875,33.203125,-397.4609375,-640.625,13.671875,NaN
1731719379207.0938,-38.0859375,-83.984375,-288.0859375,7.8125,NaN
1731719379211,-49.8046875,-747.0703125,-829.58984375,-29.296875,NaN
1731719379214.9062,6.34765625,-450.1953125,-762.20703125,-33.203125,NaN
1731719379218.8125,29.78515625,58.10546875,-333.0078125,-18.5546875,NaN
1731719379222.7188,-24.4140625,48.33984375,-205.56640625,-15.13671875,NaN
1731719379226.625,-68.84765625,-117.1875,-399.4140625,-33.203125,NaN
1731719379230.5312,-32.2265625,-391.6015625,-710.44921875,-45.8984375,NaN
1731719379234.4375,21.484375,-290.52734375,-586.9140625,-21.484375,NaN
1731719379238.3438,-23.92578125,-483.88671875,-643.06640625,-14.16015625,NaN
1731719379242.25,-89.84375,-640.13671875,-804.6875,-58.10546875,NaN
1731719379246.1562,-62.5,-706.54296875,-918.9453125,-80.078125,NaN
1731719379250.0625,3.41796875,-701.171875,-892.578125,-46.875,NaN
1731719379253.9688,1.46484375,-782.71484375,-862.79296875,-11.71875,NaN
1731719379257.875,-83.49609375,-861.328125,-971.6796875,-41.50390625,NaN
1731719379261.7812,-83.0078125,-692.87109375,-956.54296875,-77.1484375,NaN
1731719379265.6875,-0.9765625,-855.46875,-1000,-47.8515625,NaN
1731719379269.5938,3.41796875,-854.00390625,-955.56640625,-17.08984375,NaN
1731719379273.5,-59.5703125,-576.171875,-816.40625,-18.06640625,NaN
1731719379277.4062,-79.58984375,-500.48828125,-867.1875,-47.36328125,NaN
1731719379281.3125,-19.04296875,-632.32421875,-957.03125,-54.19921875,NaN
1731719379285.2188,10.25390625,-751.953125,-930.17578125,-18.06640625,NaN
1731719379289.125,-48.33984375,-787.59765625,-931.640625,-10.25390625,NaN
1731719379293.0312,-82.51953125,-927.24609375,-979.4921875,-43.9453125,NaN
1731719379296.9375,-28.80859375,-1000,-1000,-55.17578125,NaN
1731719379300.8438,32.2265625,-891.11328125,-941.40625,-13.671875,NaN
1731719379304.75,-0.48828125,-329.58984375,-554.19921875,-10.25390625,NaN
1731719379308.6562,-54.19921875,-278.3203125,-596.6796875,-47.36328125,NaN
1731719379312.5625,-34.1796875,-797.36328125,-971.6796875,-47.36328125,NaN
1731719379316.4688,11.71875,-768.06640625,-908.203125,-16.6015625,NaN
1731719379320.375,10.25390625,-290.52734375,-569.3359375,9.765625,NaN
1731719379324.2812,-49.8046875,-189.453125,-482.421875,-6.8359375,NaN
1731719379328.1875,-76.66015625,-675.78125,-856.4453125,-60.546875,NaN
1731719379332.0938,-14.16015625,-649.4140625,-862.79296875,-65.91796875,NaN
1731719379336,11.23046875,-116.2109375,-452.1484375,-28.80859375,NaN
1731719379339.9062,-41.9921875,-486.81640625,-692.3828125,-21.97265625,NaN
1731719379343.8125,-67.87109375,-1000,-1000,-42.96875,NaN
1731719379347.7188,-21.97265625,-912.109375,-983.3984375,-41.015625,NaN
1731719379351.625,16.6015625,-166.015625,-458.49609375,-15.625,NaN
1731719379355.5312,-16.11328125,-16.11328125,-275.87890625,-22.4609375,NaN
1731719379359.4375,-71.77734375,-781.73828125,-877.44140625,-60.546875,NaN
1731719379363.3438,-50.78125,-732.421875,-982.91015625,-64.94140625,NaN
1731719379367.25,-8.7890625,-178.22265625,-545.8984375,-42.96875,NaN
1731719379371.1562,-30.76171875,-257.8125,-516.11328125,-32.2265625,NaN
1731719379375.0625,-77.63671875,-505.37109375,-722.16796875,-39.0625,NaN
1731719379378.9688,-55.17578125,-433.10546875,-761.23046875,-63.4765625,NaN
1731719379382.875,4.8828125,-393.06640625,-765.13671875,-41.9921875,NaN
1731719379386.7812,7.32421875,-620.1171875,-807.6171875,2.44140625,NaN
1731719379390.6875,-46.38671875,-847.65625,-921.875,-12.6953125,NaN
1731719379394.5938,-55.6640625,-589.84375,-865.234375,-50.29296875,NaN
1731719379398.5,0,-496.58203125,-878.90625,-40.52734375,NaN
1731719379402.4062,25.390625,-729.98046875,-936.5234375,11.71875,NaN
1731719379406.3125,-28.80859375,-760.7421875,-855.46875,15.13671875,NaN
1731719379410.2188,-58.59375,-374.0234375,-651.85546875,-26.3671875,NaN
1731719379414.125,-2.9296875,-374.51171875,-762.6953125,-48.33984375,NaN
1731719379418.0312,34.66796875,-554.19921875,-832.51953125,-41.50390625,NaN
1731719379421.9375,1.953125,-405.2734375,-634.27734375,-30.2734375,NaN
1731719379425.8438,-43.45703125,-220.703125,-538.57421875,-46.38671875,NaN
1731719379429.75,-28.80859375,-452.63671875,-826.171875,-74.21875,NaN
1731719379433.6562,27.83203125,-873.53515625,-1000,-37.59765625,NaN
1731719379437.5625,-4.39453125,-675.29296875,-721.19140625,10.25390625,NaN
1731719379441.4688,-81.0546875,-308.59375,-565.91796875,-24.4140625,NaN
1731719379445.375,-65.91796875,-591.796875,-916.50390625,-52.24609375,NaN
1731719379449.2812,14.16015625,-874.0234375,-981.93359375,-18.06640625,NaN
1731719379453.1875,3.41796875,-256.8359375,-399.4140625,-20.01953125,NaN
1731719379457.0938,-79.1015625,125.48828125,-156.73828125,-54.6875,NaN
1731719379461,-83.49609375,-536.1328125,-723.6328125,-52.734375,NaN
1731719379464.9062,-20.99609375,-839.84375,-947.265625,-40.0390625,NaN
1731719379468.8125,-5.859375,-95.703125,-328.61328125,-46.38671875,NaN
1731719379472.7188,-51.7578125,187.5,-113.28125,-32.71484375,NaN
1731719379476.625,-68.84765625,-384.27734375,-610.3515625,-22.4609375,NaN
1731719379480.5312,-9.27734375,-864.2578125,-991.2109375,-22.4609375,NaN
1731719379484.4375,34.1796875,-533.203125,-725.5859375,-15.13671875,NaN
1731719379488.3438,-5.859375,19.04296875,-274.4140625,-9.765625,NaN
1731719379492.25,-57.6171875,-321.2890625,-519.53125,-31.25,NaN
1731719379496.1562,-36.1328125,-886.71875,-962.40234375,-48.828125,NaN
1731719379500.0625,13.18359375,-300.29296875,-563.4765625,-35.64453125,NaN
1731719379503.9688,-0.48828125,95.21484375,-191.40625,-14.6484375,NaN
1731719379507.875,-52.734375,-354.00390625,-535.64453125,-15.625,NaN
1731719379511.7812,-44.43359375,-610.83984375,-886.71875,-19.53125,NaN
1731719379515.6875,6.8359375,-446.77734375,-750.48828125,-32.71484375,NaN
1731719379519.5938,5.859375,-500.9765625,-695.80078125,-26.3671875,NaN
1731719379523.5,-46.875,-743.65234375,-830.078125,-21.97265625,NaN
1731719379527.4062,-64.453125,-1000,-1000,-45.41015625,NaN
1731719379531.3125,-14.16015625,-719.23828125,-904.296875,-67.87109375,NaN
1731719379535.2188,21.97265625,-273.4375,-563.96484375,-35.64453125,NaN
1731719379539.125,-34.1796875,-698.2421875,-781.73828125,-9.27734375,NaN
1731719379543.0312,-87.890625,-744.140625,-925.29296875,-46.875,NaN
1731719379546.9375,-40.0390625,-326.66015625,-731.4453125,-56.640625,NaN
1731719379550.8438,12.6953125,-340.8203125,-655.76171875,-16.6015625,NaN
1731719379554.75,-38.0859375,-824.21875,-898.4375,-14.6484375,NaN
1731719379558.6562,-101.07421875,-732.91015625,-912.59765625,-49.8046875,NaN
1731719379562.5625,-66.40625,-474.609375,-851.5625,-67.87109375,NaN
1731719379566.4688,-9.27734375,-591.30859375,-914.55078125,-61.03515625,NaN
1731719379570.375,-21.484375,-724.609375,-884.27734375,-30.76171875,NaN
1731719379574.2812,-69.3359375,-690.4296875,-819.82421875,-41.015625,NaN
1731719379578.1875,-85.44921875,-914.0625,-954.58984375,-78.125,NaN
1731719379582.0938,-37.59765625,-993.65234375,-1000,-64.453125,NaN
1731719379586,-3.90625,-572.265625,-740.72265625,-21.97265625,NaN
1731719379589.9062,-58.59375,-83.49609375,-323.73046875,-36.1328125,NaN
1731719379593.8125,-86.9140625,-188.96484375,-533.203125,-62.5,NaN
1731719379597.7188,-20.5078125,-726.5625,-966.30859375,-29.296875,NaN
1731719379601.625,21.97265625,-991.2109375,-1000,6.34765625,NaN
1731719379605.5312,-14.6484375,-395.01953125,-585.44921875,2.44140625,NaN
1731719379609.4375,-50.29296875,-279.78515625,-587.890625,-23.4375,NaN
1731719379613.3438,-25.390625,-828.61328125,-978.515625,-42.96875,NaN
1731719379617.25,24.90234375,-517.08984375,-733.3984375,-22.94921875,NaN
1731719379621.1562,8.30078125,-365.72265625,-590.8203125,22.4609375,NaN
1731719379625.0625,-41.9921875,-709.47265625,-860.83984375,-2.44140625,NaN
1731719379628.9688,-33.203125,-955.56640625,-998.53515625,-40.52734375,NaN
1731719379632.875,23.92578125,-1000,-1000,-21.97265625,NaN
1731719379636.7812,24.4140625,-251.46484375,-520.5078125,-4.8828125,NaN
1731719379640.6875,-42.96875,-37.109375,-325.1953125,-25.87890625,NaN
1731719379644.5938,-48.828125,-798.33984375,-897.94921875,-31.25,NaN
1731719379648.5,17.578125,-557.12890625,-838.8671875,-25.390625,NaN
1731719379652.4062,25.87890625,-115.234375,-512.20703125,-14.6484375,NaN
1731719379656.3125,-46.875,-255.859375,-531.73828125,-14.16015625,NaN
1731719379660.2188,-73.73046875,-552.24609375,-847.16796875,-38.0859375,NaN
1731719379664.125,-8.7890625,-485.83984375,-868.1640625,-38.57421875,NaN
1731719379668.0312,44.43359375,-397.4609375,-684.5703125,4.39453125,NaN
1731719379671.9375,-0.9765625,-538.57421875,-669.921875,20.99609375,NaN
1731719379675.8438,-64.453125,-852.5390625,-921.38671875,-12.20703125,NaN
1731719379679.75,-40.52734375,-607.421875,-918.9453125,-39.0625,NaN
1731719379683.6562,18.06640625,-157.71484375,-598.14453125,-33.203125,NaN
1731719379687.5625,5.37109375,-415.0390625,-653.80859375,-22.94921875,NaN
1731719379691.4688,-57.12890625,-698.2421875,-857.91015625,-41.9921875,NaN
1731719379695.375,-45.8984375,-449.70703125,-817.3828125,-53.22265625,NaN
1731719379699.2812,31.25,-387.6953125,-825.68359375,-21.97265625,NaN
1731719379703.1875,41.50390625,-663.57421875,-869.140625,19.53125,NaN
1731719379707.0938,-27.83203125,-523.4375,-716.30859375,12.6953125,NaN
1731719379711,-49.31640625,-387.20703125,-743.65234375,-12.20703125,NaN
1731719379714.9062,11.23046875,-824.70703125,-1000,-42.96875,NaN
1731719379718.8125,30.2734375,-936.5234375,-979.00390625,-32.2265625,NaN
1731719379722.7188,-17.578125,-705.56640625,-803.7109375,-9.765625,NaN
1731719379726.625,-48.33984375,-583.0078125,-909.1796875,-33.203125,NaN
1731719379730.5312,-5.37109375,-675.78125,-1000,-39.55078125,NaN
1731719379734.4375,45.41015625,-898.92578125,-988.76953125,8.7890625,NaN
1731719379738.3438,1.46484375,-697.265625,-932.12890625,33.69140625,NaN
1731719379742.25,-61.03515625,-690.4296875,-948.73046875,-2.44140625,NaN
1731719379746.1562,-33.69140625,-1000,-1000,-31.25,NaN
1731719379750.0625,38.0859375,-994.62890625,-995.1171875,-7.8125,NaN
1731719379753.9688,29.78515625,-666.015625,-896.97265625,11.71875,NaN
1731719379757.875,-36.62109375,-623.046875,-929.19921875,-15.13671875,NaN
1731719379761.7812,-53.22265625,-959.47265625,-1000,-49.31640625,NaN
1731719379765.6875,-6.34765625,-999.0234375,-1000,-45.41015625,NaN
1731719379769.5938,20.5078125,-593.26171875,-841.30859375,-3.41796875,NaN
1731719379773.5,-34.66796875,-386.23046875,-720.703125,-1.953125,NaN
1731719379777.4062,-67.3828125,-753.90625,-952.63671875,-45.41015625,NaN
1731719379781.3125,-7.8125,-992.1875,-1000,-38.57421875,NaN
1731719379785.2188,34.66796875,-621.09375,-835.44921875,10.7421875,NaN
1731719379789.125,-7.8125,-269.53125,-621.09375,20.5078125,NaN
1731719379793.0312,-60.05859375,-670.8984375,-825.1953125,-19.53125,NaN
1731719379796.9375,-30.76171875,-929.19921875,-1000,-52.734375,NaN
1731719379800.8438,23.92578125,-717.28515625,-987.79296875,-34.1796875,NaN
1731719379804.75,-7.8125,-846.19140625,-1000,-8.7890625,NaN
1731719379808.6562,-68.84765625,-982.91015625,-988.28125,-30.2734375,NaN
1731719379812.5625,-34.1796875,-980.46875,-1000,-36.62109375,NaN
1731719379816.4688,36.62109375,-577.1484375,-902.34375,-8.7890625,NaN
1731719379820.375,31.25,-304.19921875,-648.92578125,18.06640625,NaN
1731719379824.2812,-52.24609375,-573.2421875,-805.17578125,-8.7890625,NaN
1731719379828.1875,-72.265625,-562.5,-903.80859375,-44.43359375,NaN
1731719379832.0938,-8.30078125,-444.3359375,-861.81640625,-44.921875,NaN
1731719379836,16.11328125,-453.125,-777.34375,-21.484375,NaN
1731719379839.9062,-30.76171875,-507.8125,-721.19140625,-2.9296875,NaN
1731719379843.8125,-64.94140625,-454.58984375,-766.11328125,-40.0390625,NaN
1731719379847.7188,-10.7421875,-450.1953125,-851.5625,-49.8046875,NaN
1731719379851.625,31.73828125,-572.75390625,-867.1875,-2.44140625,NaN
1731719379855.5312,-10.7421875,-899.4140625,-979.4921875,8.30078125,NaN
1731719379859.4375,-58.10546875,-1000,-1000,-25.87890625,NaN
1731719379863.3438,-34.66796875,-907.2265625,-989.74609375,-60.546875,NaN
1731719379867.25,26.3671875,-731.4453125,-979.4921875,-33.203125,NaN
1731719379871.1562,0,-921.38671875,-979.98046875,5.37109375,NaN
1731719379875.0625,-79.1015625,-676.7578125,-840.33203125,-44.921875,NaN
1731719379878.9688,-60.546875,-413.0859375,-803.7109375,-68.84765625,NaN
1731719379882.875,11.23046875,-611.328125,-929.6875,-32.2265625,NaN
1731719379886.7812,7.8125,-444.82421875,-708.0078125,-28.3203125,NaN
1731719379890.6875,-60.05859375,-183.10546875,-508.7890625,-41.9921875,NaN
1731719379894.5938,-70.80078125,-484.375,-805.17578125,-68.84765625,NaN
1731719379898.5,-14.16015625,-908.203125,-1000,-62.5,NaN
1731719379902.4062,1.46484375,-840.33203125,-921.875,-28.3203125,NaN
1731719379906.3125,-45.41015625,-640.13671875,-814.94140625,-41.50390625,NaN
1731719379910.2188,-87.40234375,-579.1015625,-854.00390625,-70.80078125,NaN
1731719379914.125,-46.38671875,-852.05078125,-978.02734375,-53.7109375,NaN
1731719379918.0312,7.8125,-740.234375,-818.84765625,-37.59765625,NaN
1731719379921.9375,-34.1796875,-95.703125,-357.421875,-38.57421875,NaN
1731719379925.8438,-84.47265625,-210.44921875,-477.5390625,-55.17578125,NaN
1731719379929.75,-48.828125,-874.0234375,-956.54296875,-54.6875,NaN
1731719379933.6562,11.23046875,-438.96484375,-628.90625,-16.11328125,NaN
1731719379937.5625,-5.859375,-6.8359375,-312.01171875,-3.41796875,NaN
1731719379941.4688,-55.17578125,-309.08203125,-580.56640625,-24.90234375,NaN
1731719379945.375,-60.546875,-612.3046875,-886.71875,-41.015625,NaN
1731719379949.2812,-20.99609375,-855.95703125,-1000,-47.8515625,NaN
1731719379953.1875,-18.06640625,-568.84765625,-757.32421875,-38.57421875,NaN
1731719379957.0938,-80.078125,-358.3984375,-570.80078125,-33.203125,NaN
1731719379961,-93.26171875,-865.72265625,-943.359375,-54.6875,NaN
1731719379964.9062,-32.71484375,-570.3125,-856.93359375,-61.5234375,NaN
1731719379968.8125,4.8828125,54.6875,-331.0546875,-33.203125,NaN
1731719379972.7188,-35.64453125,-347.65625,-520.99609375,-20.5078125,NaN
1731719379976.625,-81.54296875,-867.1875,-994.140625,-47.8515625,NaN
1731719379980.5312,-41.015625,-368.1640625,-724.12109375,-50.29296875,NaN
1731719379984.4375,2.9296875,-31.73828125,-412.59765625,-20.5078125,NaN
1731719379988.3438,-32.2265625,-474.12109375,-658.69140625,-5.37109375,NaN
1731719379992.25,-81.54296875,-819.3359375,-955.56640625,-35.15625,NaN
1731719379996.1562,-58.10546875,-840.33203125,-986.81640625,-54.19921875,NaN
1731719380000.0625,-4.8828125,-804.19921875,-964.35546875,-41.015625,NaN
1731719380003.9688,-23.4375,-824.70703125,-923.33984375,-12.20703125,NaN
1731719380007.875,-82.03125,-820.80078125,-945.80078125,-21.97265625,NaN
1731719380011.7812,-74.70703125,-497.55859375,-838.37890625,-60.546875,NaN
1731719380015.6875,1.953125,-425.78125,-801.26953125,-46.875,NaN
1731719380019.5938,26.3671875,-546.38671875,-780.76171875,-15.13671875,NaN
1731719380023.5,-44.43359375,-366.69921875,-627.44140625,-19.53125,NaN
1731719380027.4062,-77.1484375,-447.265625,-832.51953125,-51.7578125,NaN
1731719380031.3125,-23.92578125,-808.59375,-1000,-46.38671875,NaN
1731719380035.2188,4.39453125,-726.07421875,-847.16796875,-28.3203125,NaN
1731719380039.125,-52.24609375,-184.5703125,-432.6171875,-36.1328125,NaN
1731719380043.0312,-93.75,-492.67578125,-720.21484375,-54.6875,NaN
1731719380046.9375,-48.828125,-955.56640625,-1000,-72.75390625,NaN
1731719380050.8438,6.34765625,-978.02734375,-990.72265625,-37.59765625,NaN
1731719380054.75,-23.92578125,-457.03125,-618.65234375,-26.3671875,NaN
1731719380058.6562,-79.58984375,-185.05859375,-489.2578125,-63.4765625,NaN
1731719380062.5625,-65.91796875,-664.0625,-911.1328125,-77.63671875,NaN
1731719380066.4688,-11.71875,-683.59375,-905.76171875,-52.734375,NaN
1731719380070.375,-24.4140625,-344.23828125,-630.37109375,-24.4140625,NaN
1731719380074.2812,-81.54296875,-314.453125,-583.0078125,-35.15625,NaN
1731719380078.1875,-79.1015625,-552.734375,-786.62109375,-62.98828125,NaN
1731719380082.0938,-20.5078125,-382.8125,-670.8984375,-56.640625,NaN
1731719380086,0,11.23046875,-277.34375,-24.4140625,NaN
1731719380089.9062,-53.7109375,-134.27734375,-308.10546875,-27.34375,NaN
1731719380093.8125,-77.1484375,-821.77734375,-853.515625,-62.98828125,NaN
1731719380097.7188,-28.3203125,-879.39453125,-1000,-70.3125,NaN
1731719380101.625,2.9296875,-33.203125,-357.91015625,-30.2734375,NaN
1731719380105.5312,-39.55078125,56.640625,-208.0078125,-4.39453125,NaN
1731719380109.4375,-90.33203125,-806.640625,-865.234375,-35.64453125,NaN
1731719380113.3438,-43.45703125,-792.48046875,-947.75390625,-48.828125,NaN
1731719380117.25,24.90234375,-200.1953125,-547.8515625,-20.01953125,NaN
1731719380121.1562,-9.27734375,-263.671875,-518.06640625,-21.97265625,NaN
1731719380125.0625,-82.03125,-576.66015625,-772.94921875,-53.7109375,NaN
1731719380128.9688,-76.171875,-419.921875,-758.7890625,-74.70703125,NaN
1731719380132.875,-6.34765625,-288.57421875,-681.640625,-58.59375,NaN
1731719380136.7812,-1.46484375,-628.90625,-813.4765625,-6.8359375,NaN
1731719380140.6875,-70.3125,-938.4765625,-969.7265625,-28.3203125,NaN
1731719380144.5938,-79.58984375,-846.6796875,-1000,-69.82421875,NaN
1731719380148.5,-12.20703125,-622.55859375,-899.4140625,-45.8984375,NaN
1731719380152.4062,0.9765625,-464.35546875,-657.71484375,-23.4375,NaN
1731719380156.3125,-64.94140625,-605.46875,-705.078125,-40.0390625,NaN
1731719380160.2188,-101.07421875,-319.82421875,-575.1953125,-88.37890625,NaN
1731719380164.125,-49.31640625,-305.17578125,-671.875,-80.56640625,NaN
1731719380168.0312,-1.46484375,-563.4765625,-833.984375,-31.73828125,NaN
1731719380171.9375,-41.015625,-307.12890625,-506.8359375,-20.01953125,NaN
1731719380175.8438,-96.6796875,-116.69921875,-390.625,-55.17578125,NaN
1731719380179.75,-65.4296875,-330.56640625,-681.640625,-69.82421875,NaN
1731719380183.6562,3.41796875,-805.6640625,-941.40625,-29.78515625,NaN
1731719380187.5625,-7.32421875,-720.703125,-752.9296875,-13.671875,NaN
1731719380191.4688,-80.078125,-231.4453125,-470.21484375,-45.8984375,NaN
1731719380195.375,-53.22265625,-440.91796875,-765.625,-54.19921875,NaN
1731719380199.2812,23.4375,-857.421875,-978.02734375,-15.13671875,NaN
1731719380203.1875,-0.48828125,-485.83984375,-563.4765625,-1.46484375,NaN
1731719380207.0938,-70.3125,-207.51953125,-376.953125,-24.4140625,NaN
1731719380211,-82.03125,-460.44921875,-673.33984375,-49.31640625,NaN
1731719380214.9062,-23.92578125,-863.76953125,-978.515625,-41.9921875,NaN
1731719380218.8125,-3.41796875,-595.21484375,-795.8984375,-12.6953125,NaN
1731719380222.7188,-55.17578125,-203.125,-520.01953125,-11.23046875,NaN
1731719380226.625,-78.61328125,-421.38671875,-691.40625,-33.203125,NaN
1731719380230.5312,-37.59765625,-974.12109375,-1000,-20.99609375,NaN
1731719380234.4375,1.46484375,-735.3515625,-844.23828125,-6.34765625,NaN
1731719380238.3438,-39.0625,-135.25390625,-412.59765625,-24.90234375,NaN
1731719380242.25,-99.609375,-504.39453125,-690.4296875,-65.4296875,NaN
1731719380246.1562,-65.4296875,-1000,-1000,-84.47265625,NaN
1731719380250.0625,-1.953125,-496.58203125,-749.51171875,-53.22265625,NaN
1731719380253.9688,-18.06640625,-7.32421875,-355.95703125,-30.76171875,NaN
1731719380257.875,-96.6796875,-549.8046875,-727.05078125,-54.19921875,NaN
1731719380261.7812,-94.23828125,-1000,-1000,-73.73046875,NaN
1731719380265.6875,-23.4375,-885.7421875,-983.88671875,-66.40625,NaN
1731719380269.5938,-10.25390625,-751.953125,-983.3984375,-41.015625,NaN
1731719380273.5,-64.453125,-923.33984375,-989.2578125,-44.43359375,NaN
1731719380277.4062,-102.5390625,-1000,-1000,-83.0078125,NaN
1731719380281.3125,-38.0859375,-951.66015625,-1000,-90.8203125,NaN
1731719380285.2188,15.625,-669.921875,-933.59375,-46.38671875,NaN
1731719380289.125,-33.203125,-857.91015625,-949.21875,-14.6484375,NaN
